,full_comparison_name,RMSE
2154,TableS3.1_to_TableS5_n_features_15_train_trees_1000_best_trees_750,0.4552448372822643
2155,TableS3.1_to_TableS5_n_features_15_train_trees_1000_best_trees_1000,0.4710838948256397
2156,TableS3.1_to_TableS5_n_features_20_train_trees_5_best_trees_1,0.48606107044640795
2157,TableS3.1_to_TableS5_n_features_20_train_trees_5_best_trees_3,0.4611650849839431
2158,TableS3.1_to_TableS5_n_features_20_train_trees_5_best_trees_5,0.47705664000032644
2159,TableS3.1_to_TableS5_n_features_20_train_trees_10_best_trees_1,0.5454397168851725
2160,TableS3.1_to_TableS5_n_features_20_train_trees_10_best_trees_3,0.43260932790711815
2161,TableS3.1_to_TableS5_n_features_20_train_trees_10_best_trees_5,0.42107894318903416
2162,TableS3.1_to_TableS5_n_features_20_train_trees_10_best_trees_8,0.4272218167778805
2163,TableS3.1_to_TableS5_n_features_20_train_trees_10_best_trees_10,0.4336783713481432
2164,TableS3.1_to_TableS5_n_features_20_train_trees_50_best_trees_1,0.5075649745929446
2165,TableS3.1_to_TableS5_n_features_20_train_trees_50_best_trees_3,0.4186435268085843
2166,TableS3.1_to_TableS5_n_features_20_train_trees_50_best_trees_5,0.39807315767864865
2167,TableS3.1_to_TableS5_n_features_20_train_trees_50_best_trees_8,0.39187219040605936
2168,TableS3.1_to_TableS5_n_features_20_train_trees_50_best_trees_10,0.38627977960252674
2169,TableS3.1_to_TableS5_n_features_20_train_trees_50_best_trees_20,0.3945582292886223
2170,TableS3.1_to_TableS5_n_features_20_train_trees_50_best_trees_50,0.41224195763510996
2171,TableS3.1_to_TableS5_n_features_20_train_trees_100_best_trees_1,0.4793721602714068
2172,TableS3.1_to_TableS5_n_features_20_train_trees_100_best_trees_3,0.4465914231599081
2173,TableS3.1_to_TableS5_n_features_20_train_trees_100_best_trees_5,0.43371518830343286
2174,TableS3.1_to_TableS5_n_features_20_train_trees_100_best_trees_8,0.42291394960234024
2175,TableS3.1_to_TableS5_n_features_20_train_trees_100_best_trees_10,0.42470023019096925
2176,TableS3.1_to_TableS5_n_features_20_train_trees_100_best_trees_20,0.42146115871690193
2177,TableS3.1_to_TableS5_n_features_20_train_trees_100_best_trees_50,0.42405187230439234
2178,TableS3.1_to_TableS5_n_features_20_train_trees_100_best_trees_100,0.43898089991656425
2179,TableS3.1_to_TableS5_n_features_20_train_trees_200_best_trees_1,0.527875600731987
2180,TableS3.1_to_TableS5_n_features_20_train_trees_200_best_trees_3,0.4573650501436118
2181,TableS3.1_to_TableS5_n_features_20_train_trees_200_best_trees_5,0.44487416045311506
2182,TableS3.1_to_TableS5_n_features_20_train_trees_200_best_trees_8,0.43586072225976474
2183,TableS3.1_to_TableS5_n_features_20_train_trees_200_best_trees_10,0.43642235762850273
2184,TableS3.1_to_TableS5_n_features_20_train_trees_200_best_trees_20,0.4240040800290614
2185,TableS3.1_to_TableS5_n_features_20_train_trees_200_best_trees_50,0.4242668389495663
2186,TableS3.1_to_TableS5_n_features_20_train_trees_200_best_trees_100,0.4256194754627445
2187,TableS3.1_to_TableS5_n_features_20_train_trees_200_best_trees_200,0.4420657582247823
2188,TableS3.1_to_TableS5_n_features_20_train_trees_300_best_trees_1,0.5058550456866984
2189,TableS3.1_to_TableS5_n_features_20_train_trees_300_best_trees_3,0.4359592738130382
2190,TableS3.1_to_TableS5_n_features_20_train_trees_300_best_trees_5,0.4232135538255916
2191,TableS3.1_to_TableS5_n_features_20_train_trees_300_best_trees_8,0.4119367782469603
2192,TableS3.1_to_TableS5_n_features_20_train_trees_300_best_trees_10,0.41155172378828
2193,TableS3.1_to_TableS5_n_features_20_train_trees_300_best_trees_20,0.40559053618858143
2194,TableS3.1_to_TableS5_n_features_20_train_trees_300_best_trees_50,0.4045319606295124
2195,TableS3.1_to_TableS5_n_features_20_train_trees_300_best_trees_100,0.40662534559535685
2196,TableS3.1_to_TableS5_n_features_20_train_trees_300_best_trees_200,0.4148410994367824
2197,TableS3.1_to_TableS5_n_features_20_train_trees_300_best_trees_300,0.4263295261704941
2198,TableS3.1_to_TableS5_n_features_20_train_trees_500_best_trees_1,0.5020564882541513
2199,TableS3.1_to_TableS5_n_features_20_train_trees_500_best_trees_3,0.43105836270811076
2200,TableS3.1_to_TableS5_n_features_20_train_trees_500_best_trees_5,0.41619732974080886
2201,TableS3.1_to_TableS5_n_features_20_train_trees_500_best_trees_8,0.40776394238254426
2202,TableS3.1_to_TableS5_n_features_20_train_trees_500_best_trees_10,0.40225782631699264
2203,TableS3.1_to_TableS5_n_features_20_train_trees_500_best_trees_20,0.40865144549711674
2204,TableS3.1_to_TableS5_n_features_20_train_trees_500_best_trees_50,0.40519614793355463
2205,TableS3.1_to_TableS5_n_features_20_train_trees_500_best_trees_100,0.4039181818613573
2206,TableS3.1_to_TableS5_n_features_20_train_trees_500_best_trees_200,0.4097591583049884
2207,TableS3.1_to_TableS5_n_features_20_train_trees_500_best_trees_300,0.4140459030664554
2208,TableS3.1_to_TableS5_n_features_20_train_trees_500_best_trees_500,0.4288509819641575
2209,TableS3.1_to_TableS5_n_features_20_train_trees_700_best_trees_1,0.5552849039269452
2210,TableS3.1_to_TableS5_n_features_20_train_trees_700_best_trees_3,0.4519729939213989
2211,TableS3.1_to_TableS5_n_features_20_train_trees_700_best_trees_5,0.4251295082821265
2212,TableS3.1_to_TableS5_n_features_20_train_trees_700_best_trees_8,0.41041967013932273
2213,TableS3.1_to_TableS5_n_features_20_train_trees_700_best_trees_10,0.40659691961389977
2214,TableS3.1_to_TableS5_n_features_20_train_trees_700_best_trees_20,0.4024256923691835
2215,TableS3.1_to_TableS5_n_features_20_train_trees_700_best_trees_50,0.4032850745176577
2216,TableS3.1_to_TableS5_n_features_20_train_trees_700_best_trees_100,0.40376277658542675
2217,TableS3.1_to_TableS5_n_features_20_train_trees_700_best_trees_200,0.4051856189382401
2218,TableS3.1_to_TableS5_n_features_20_train_trees_700_best_trees_300,0.4067634825718913
2219,TableS3.1_to_TableS5_n_features_20_train_trees_700_best_trees_500,0.4160663288458959
2220,TableS3.1_to_TableS5_n_features_20_train_trees_1000_best_trees_1,0.4815448598830106
2221,TableS3.1_to_TableS5_n_features_20_train_trees_1000_best_trees_3,0.43426365946227596
2222,TableS3.1_to_TableS5_n_features_20_train_trees_1000_best_trees_5,0.4302692857588324
2223,TableS3.1_to_TableS5_n_features_20_train_trees_1000_best_trees_8,0.42632013003772024
2224,TableS3.1_to_TableS5_n_features_20_train_trees_1000_best_trees_10,0.4204871426158349
2225,TableS3.1_to_TableS5_n_features_20_train_trees_1000_best_trees_20,0.41029114275269035
2226,TableS3.1_to_TableS5_n_features_20_train_trees_1000_best_trees_50,0.4041100614814572
2227,TableS3.1_to_TableS5_n_features_20_train_trees_1000_best_trees_100,0.40279481807238077
2228,TableS3.1_to_TableS5_n_features_20_train_trees_1000_best_trees_200,0.4021390419585933
2229,TableS3.1_to_TableS5_n_features_20_train_trees_1000_best_trees_300,0.402470233730565
2230,TableS3.1_to_TableS5_n_features_20_train_trees_1000_best_trees_500,0.4033029102091404
2231,TableS3.1_to_TableS5_n_features_20_train_trees_1000_best_trees_750,0.40764409006103525
2232,TableS3.1_to_TableS5_n_features_20_train_trees_1000_best_trees_1000,0.41812552416690735
2233,TableS3.1_to_TableS5_n_features_25_train_trees_5_best_trees_1,0.5012368707934833
2234,TableS3.1_to_TableS5_n_features_25_train_trees_5_best_trees_3,0.45322185666382264
2235,TableS3.1_to_TableS5_n_features_25_train_trees_5_best_trees_5,0.44848446936246966
2236,TableS3.1_to_TableS5_n_features_25_train_trees_10_best_trees_1,0.46608983828956985
2237,TableS3.1_to_TableS5_n_features_25_train_trees_10_best_trees_3,0.4441053865090075
2238,TableS3.1_to_TableS5_n_features_25_train_trees_10_best_trees_5,0.4298258931199835
2239,TableS3.1_to_TableS5_n_features_25_train_trees_10_best_trees_8,0.430039322956108
2240,TableS3.1_to_TableS5_n_features_25_train_trees_10_best_trees_10,0.4318851938904033
2241,TableS3.1_to_TableS5_n_features_25_train_trees_50_best_trees_1,0.45211937284120784
2242,TableS3.1_to_TableS5_n_features_25_train_trees_50_best_trees_3,0.40466679270223893
2243,TableS3.1_to_TableS5_n_features_25_train_trees_50_best_trees_5,0.40186269096535676
2244,TableS3.1_to_TableS5_n_features_25_train_trees_50_best_trees_8,0.39345054099100213
2245,TableS3.1_to_TableS5_n_features_25_train_trees_50_best_trees_10,0.38952811932940096
2246,TableS3.1_to_TableS5_n_features_25_train_trees_50_best_trees_20,0.38887605718142243
2247,TableS3.1_to_TableS5_n_features_25_train_trees_50_best_trees_50,0.40538568236373484
2248,TableS3.1_to_TableS5_n_features_25_train_trees_100_best_trees_1,0.4596378257904426
2249,TableS3.1_to_TableS5_n_features_25_train_trees_100_best_trees_3,0.4111076827667673
2250,TableS3.1_to_TableS5_n_features_25_train_trees_100_best_trees_5,0.40435297829215755
2251,TableS3.1_to_TableS5_n_features_25_train_trees_100_best_trees_8,0.4004930785943928
2252,TableS3.1_to_TableS5_n_features_25_train_trees_100_best_trees_10,0.39569877401622716
2253,TableS3.1_to_TableS5_n_features_25_train_trees_100_best_trees_20,0.39296438341497036
2254,TableS3.1_to_TableS5_n_features_25_train_trees_100_best_trees_50,0.39509409477225865
2255,TableS3.1_to_TableS5_n_features_25_train_trees_100_best_trees_100,0.41657993655571524
2256,TableS3.1_to_TableS5_n_features_25_train_trees_200_best_trees_1,0.44627976054334034
2257,TableS3.1_to_TableS5_n_features_25_train_trees_200_best_trees_3,0.3933223782300076
2258,TableS3.1_to_TableS5_n_features_25_train_trees_200_best_trees_5,0.37916776045079875
2259,TableS3.1_to_TableS5_n_features_25_train_trees_200_best_trees_8,0.3769297397300293
2260,TableS3.1_to_TableS5_n_features_25_train_trees_200_best_trees_10,0.38126743580651196
2261,TableS3.1_to_TableS5_n_features_25_train_trees_200_best_trees_20,0.3747482533636449
2262,TableS3.1_to_TableS5_n_features_25_train_trees_200_best_trees_50,0.3735243413937421
2263,TableS3.1_to_TableS5_n_features_25_train_trees_200_best_trees_100,0.3803369981441071
2264,TableS3.1_to_TableS5_n_features_25_train_trees_200_best_trees_200,0.39198785767509975
2265,TableS3.1_to_TableS5_n_features_25_train_trees_300_best_trees_1,0.46396967283583795
2266,TableS3.1_to_TableS5_n_features_25_train_trees_300_best_trees_3,0.4272253105437124
2267,TableS3.1_to_TableS5_n_features_25_train_trees_300_best_trees_5,0.4081687359516563
2268,TableS3.1_to_TableS5_n_features_25_train_trees_300_best_trees_8,0.39247463152492346
2269,TableS3.1_to_TableS5_n_features_25_train_trees_300_best_trees_10,0.39106205788982495
2270,TableS3.1_to_TableS5_n_features_25_train_trees_300_best_trees_20,0.39291971935490694
2271,TableS3.1_to_TableS5_n_features_25_train_trees_300_best_trees_50,0.39255244876673173
2272,TableS3.1_to_TableS5_n_features_25_train_trees_300_best_trees_100,0.3977340097380376
2273,TableS3.1_to_TableS5_n_features_25_train_trees_300_best_trees_200,0.4055212576489375
2274,TableS3.1_to_TableS5_n_features_25_train_trees_300_best_trees_300,0.4243517949767737
2275,TableS3.1_to_TableS5_n_features_25_train_trees_500_best_trees_1,0.5004803522218867
2276,TableS3.1_to_TableS5_n_features_25_train_trees_500_best_trees_3,0.4238325718098797
2277,TableS3.1_to_TableS5_n_features_25_train_trees_500_best_trees_5,0.3995236661343666
2278,TableS3.1_to_TableS5_n_features_25_train_trees_500_best_trees_8,0.3860684456527157
2279,TableS3.1_to_TableS5_n_features_25_train_trees_500_best_trees_10,0.38822112058753144
2280,TableS3.1_to_TableS5_n_features_25_train_trees_500_best_trees_20,0.38384706084024883
2281,TableS3.1_to_TableS5_n_features_25_train_trees_500_best_trees_50,0.38504178732097516
2282,TableS3.1_to_TableS5_n_features_25_train_trees_500_best_trees_100,0.3902941647644079
2283,TableS3.1_to_TableS5_n_features_25_train_trees_500_best_trees_200,0.39285901116825583
2284,TableS3.1_to_TableS5_n_features_25_train_trees_500_best_trees_300,0.3960839004180254
2285,TableS3.1_to_TableS5_n_features_25_train_trees_500_best_trees_500,0.4112632847774688
2286,TableS3.1_to_TableS5_n_features_25_train_trees_700_best_trees_1,0.4739095351408216
2287,TableS3.1_to_TableS5_n_features_25_train_trees_700_best_trees_3,0.44608173451533684
2288,TableS3.1_to_TableS5_n_features_25_train_trees_700_best_trees_5,0.4370322731125489
2289,TableS3.1_to_TableS5_n_features_25_train_trees_700_best_trees_8,0.4356308419077032
2290,TableS3.1_to_TableS5_n_features_25_train_trees_700_best_trees_10,0.4318300085504727
2291,TableS3.1_to_TableS5_n_features_25_train_trees_700_best_trees_20,0.4247043967968334
2292,TableS3.1_to_TableS5_n_features_25_train_trees_700_best_trees_50,0.4257152496271652
2293,TableS3.1_to_TableS5_n_features_25_train_trees_700_best_trees_100,0.4260202982198603
2294,TableS3.1_to_TableS5_n_features_25_train_trees_700_best_trees_200,0.42656828378182465
2295,TableS3.1_to_TableS5_n_features_25_train_trees_700_best_trees_300,0.4266755107613303
2296,TableS3.1_to_TableS5_n_features_25_train_trees_700_best_trees_500,0.4293745048533459
2297,TableS3.1_to_TableS5_n_features_25_train_trees_1000_best_trees_1,0.5047771558564228
2298,TableS3.1_to_TableS5_n_features_25_train_trees_1000_best_trees_3,0.42865918534835634
2299,TableS3.1_to_TableS5_n_features_25_train_trees_1000_best_trees_5,0.4025208347179135
2300,TableS3.1_to_TableS5_n_features_25_train_trees_1000_best_trees_8,0.4057433856166645
2301,TableS3.1_to_TableS5_n_features_25_train_trees_1000_best_trees_10,0.4038721406353753
2302,TableS3.1_to_TableS5_n_features_25_train_trees_1000_best_trees_20,0.40383903134360255
2303,TableS3.1_to_TableS5_n_features_25_train_trees_1000_best_trees_50,0.40191726447998466
2304,TableS3.1_to_TableS5_n_features_25_train_trees_1000_best_trees_100,0.40528496460887997
2305,TableS3.1_to_TableS5_n_features_25_train_trees_1000_best_trees_200,0.4063602547261742
2306,TableS3.1_to_TableS5_n_features_25_train_trees_1000_best_trees_300,0.4071792734833733
2307,TableS3.1_to_TableS5_n_features_25_train_trees_1000_best_trees_500,0.41061965482623036
2308,TableS3.1_to_TableS5_n_features_25_train_trees_1000_best_trees_750,0.4183488520633788
2309,TableS3.1_to_TableS5_n_features_25_train_trees_1000_best_trees_1000,0.43175291101482943
2310,TableS3.1_to_TableS6_n_features_3_train_trees_5_best_trees_1,0.7128415949095943
2311,TableS3.1_to_TableS6_n_features_3_train_trees_5_best_trees_3,0.6587851736954293
2312,TableS3.1_to_TableS6_n_features_3_train_trees_5_best_trees_5,0.6444652779925287
2313,TableS3.1_to_TableS6_n_features_3_train_trees_10_best_trees_1,0.7229361125303316
2314,TableS3.1_to_TableS6_n_features_3_train_trees_10_best_trees_3,0.6492899105135179
2315,TableS3.1_to_TableS6_n_features_3_train_trees_10_best_trees_5,0.6222474301166624
2316,TableS3.1_to_TableS6_n_features_3_train_trees_10_best_trees_8,0.610472945533151
2317,TableS3.1_to_TableS6_n_features_3_train_trees_10_best_trees_10,0.6117246002723497
2318,TableS3.1_to_TableS6_n_features_3_train_trees_50_best_trees_1,0.7145434826346609
2319,TableS3.1_to_TableS6_n_features_3_train_trees_50_best_trees_3,0.6790787346536798
2320,TableS3.1_to_TableS6_n_features_3_train_trees_50_best_trees_5,0.6553452925202129
2321,TableS3.1_to_TableS6_n_features_3_train_trees_50_best_trees_8,0.6334424351152527
2322,TableS3.1_to_TableS6_n_features_3_train_trees_50_best_trees_10,0.6344220825309548
2323,TableS3.1_to_TableS6_n_features_3_train_trees_50_best_trees_20,0.6203680073870518
2324,TableS3.1_to_TableS6_n_features_3_train_trees_50_best_trees_50,0.6105179667059666
2325,TableS3.1_to_TableS6_n_features_3_train_trees_100_best_trees_1,0.7445872310528595
2326,TableS3.1_to_TableS6_n_features_3_train_trees_100_best_trees_3,0.6755385929732207
2327,TableS3.1_to_TableS6_n_features_3_train_trees_100_best_trees_5,0.6460275591705584
2328,TableS3.1_to_TableS6_n_features_3_train_trees_100_best_trees_8,0.6588296093944236
2329,TableS3.1_to_TableS6_n_features_3_train_trees_100_best_trees_10,0.657766087797736
2330,TableS3.1_to_TableS6_n_features_3_train_trees_100_best_trees_20,0.668671664369045
2331,TableS3.1_to_TableS6_n_features_3_train_trees_100_best_trees_50,0.6570118925913044
2332,TableS3.1_to_TableS6_n_features_3_train_trees_100_best_trees_100,0.6366205178642409
2333,TableS3.1_to_TableS6_n_features_3_train_trees_200_best_trees_1,0.7956657359938463
2334,TableS3.1_to_TableS6_n_features_3_train_trees_200_best_trees_3,0.7058417657996405
2335,TableS3.1_to_TableS6_n_features_3_train_trees_200_best_trees_5,0.6544380005486108
2336,TableS3.1_to_TableS6_n_features_3_train_trees_200_best_trees_8,0.6414836969831759
2337,TableS3.1_to_TableS6_n_features_3_train_trees_200_best_trees_10,0.6446030699281438
2338,TableS3.1_to_TableS6_n_features_3_train_trees_200_best_trees_20,0.622520492189697
2339,TableS3.1_to_TableS6_n_features_3_train_trees_200_best_trees_50,0.5870205468192952
2340,TableS3.1_to_TableS6_n_features_3_train_trees_200_best_trees_100,0.584083131998699
2341,TableS3.1_to_TableS6_n_features_3_train_trees_200_best_trees_200,0.5896704161771703
2342,TableS3.1_to_TableS6_n_features_3_train_trees_300_best_trees_1,0.802016553402097
2343,TableS3.1_to_TableS6_n_features_3_train_trees_300_best_trees_3,0.7181301587613325
2344,TableS3.1_to_TableS6_n_features_3_train_trees_300_best_trees_5,0.6850718508952285
2345,TableS3.1_to_TableS6_n_features_3_train_trees_300_best_trees_8,0.693858103725213
2346,TableS3.1_to_TableS6_n_features_3_train_trees_300_best_trees_10,0.6924984036629961
2347,TableS3.1_to_TableS6_n_features_3_train_trees_300_best_trees_20,0.7114042301522255
2348,TableS3.1_to_TableS6_n_features_3_train_trees_300_best_trees_50,0.7137849169159525
2349,TableS3.1_to_TableS6_n_features_3_train_trees_300_best_trees_100,0.6964569680170523
2350,TableS3.1_to_TableS6_n_features_3_train_trees_300_best_trees_200,0.6880842888941354
2351,TableS3.1_to_TableS6_n_features_3_train_trees_300_best_trees_300,0.6892950622405137
2352,TableS3.1_to_TableS6_n_features_3_train_trees_500_best_trees_1,0.8578194528168972
2353,TableS3.1_to_TableS6_n_features_3_train_trees_500_best_trees_3,0.7741043809501273
2354,TableS3.1_to_TableS6_n_features_3_train_trees_500_best_trees_5,0.7405078316233421
2355,TableS3.1_to_TableS6_n_features_3_train_trees_500_best_trees_8,0.707264520130958
2356,TableS3.1_to_TableS6_n_features_3_train_trees_500_best_trees_10,0.6981578122509216
2357,TableS3.1_to_TableS6_n_features_3_train_trees_500_best_trees_20,0.6872711525158103
2358,TableS3.1_to_TableS6_n_features_3_train_trees_500_best_trees_50,0.6932065239339522
2359,TableS3.1_to_TableS6_n_features_3_train_trees_500_best_trees_100,0.6638019279260571
2360,TableS3.1_to_TableS6_n_features_3_train_trees_500_best_trees_200,0.6496049577404162
2361,TableS3.1_to_TableS6_n_features_3_train_trees_500_best_trees_300,0.6465508016176119
2362,TableS3.1_to_TableS6_n_features_3_train_trees_500_best_trees_500,0.643901360213711
2363,TableS3.1_to_TableS6_n_features_3_train_trees_700_best_trees_1,0.7925362107746596
2364,TableS3.1_to_TableS6_n_features_3_train_trees_700_best_trees_3,0.7304606866233005
2365,TableS3.1_to_TableS6_n_features_3_train_trees_700_best_trees_5,0.7017732151416619
2366,TableS3.1_to_TableS6_n_features_3_train_trees_700_best_trees_8,0.6850281656249183
2367,TableS3.1_to_TableS6_n_features_3_train_trees_700_best_trees_10,0.685263261445014
2368,TableS3.1_to_TableS6_n_features_3_train_trees_700_best_trees_20,0.6677651377765378
2369,TableS3.1_to_TableS6_n_features_3_train_trees_700_best_trees_50,0.6620036215048766
2370,TableS3.1_to_TableS6_n_features_3_train_trees_700_best_trees_100,0.6572928686557363
2371,TableS3.1_to_TableS6_n_features_3_train_trees_700_best_trees_200,0.646855160116099
2372,TableS3.1_to_TableS6_n_features_3_train_trees_700_best_trees_300,0.6329147194952606
2373,TableS3.1_to_TableS6_n_features_3_train_trees_700_best_trees_500,0.6201924527818699
2374,TableS3.1_to_TableS6_n_features_3_train_trees_1000_best_trees_1,0.74362773480478
2375,TableS3.1_to_TableS6_n_features_3_train_trees_1000_best_trees_3,0.7070456934716431
2376,TableS3.1_to_TableS6_n_features_3_train_trees_1000_best_trees_5,0.7064507453398882
2377,TableS3.1_to_TableS6_n_features_3_train_trees_1000_best_trees_8,0.6818026575940435
2378,TableS3.1_to_TableS6_n_features_3_train_trees_1000_best_trees_10,0.6761791572113472
2379,TableS3.1_to_TableS6_n_features_3_train_trees_1000_best_trees_20,0.6594595908320278
2380,TableS3.1_to_TableS6_n_features_3_train_trees_1000_best_trees_50,0.6557982163267738
2381,TableS3.1_to_TableS6_n_features_3_train_trees_1000_best_trees_100,0.6549273993411343
2382,TableS3.1_to_TableS6_n_features_3_train_trees_1000_best_trees_200,0.6434241553001716
2383,TableS3.1_to_TableS6_n_features_3_train_trees_1000_best_trees_300,0.6389656139147905
2384,TableS3.1_to_TableS6_n_features_3_train_trees_1000_best_trees_500,0.6389267813355413
2385,TableS3.1_to_TableS6_n_features_3_train_trees_1000_best_trees_750,0.6422362505707949
2386,TableS3.1_to_TableS6_n_features_3_train_trees_1000_best_trees_1000,0.6449374161767923
2387,TableS3.1_to_TableS6_n_features_5_train_trees_5_best_trees_1,0.6730461274687931
2388,TableS3.1_to_TableS6_n_features_5_train_trees_5_best_trees_3,0.5789793274754034
2389,TableS3.1_to_TableS6_n_features_5_train_trees_5_best_trees_5,0.5737728521382509
2390,TableS3.1_to_TableS6_n_features_5_train_trees_10_best_trees_1,0.6239727692135784
2391,TableS3.1_to_TableS6_n_features_5_train_trees_10_best_trees_3,0.5914362451247175
2392,TableS3.1_to_TableS6_n_features_5_train_trees_10_best_trees_5,0.5514578676243371
2393,TableS3.1_to_TableS6_n_features_5_train_trees_10_best_trees_8,0.5701628266451247
2394,TableS3.1_to_TableS6_n_features_5_train_trees_10_best_trees_10,0.5769386701588853
2395,TableS3.1_to_TableS6_n_features_5_train_trees_50_best_trees_1,0.7101058223455161
2396,TableS3.1_to_TableS6_n_features_5_train_trees_50_best_trees_3,0.6174004171096791
2397,TableS3.1_to_TableS6_n_features_5_train_trees_50_best_trees_5,0.591500886956305
2398,TableS3.1_to_TableS6_n_features_5_train_trees_50_best_trees_8,0.5860337482716618
2399,TableS3.1_to_TableS6_n_features_5_train_trees_50_best_trees_10,0.5746516863737992
2400,TableS3.1_to_TableS6_n_features_5_train_trees_50_best_trees_20,0.5530900853093559
2401,TableS3.1_to_TableS6_n_features_5_train_trees_50_best_trees_50,0.5525766220014493
2402,TableS3.1_to_TableS6_n_features_5_train_trees_100_best_trees_1,0.7557971482400212
2403,TableS3.1_to_TableS6_n_features_5_train_trees_100_best_trees_3,0.6210239030286672
2404,TableS3.1_to_TableS6_n_features_5_train_trees_100_best_trees_5,0.6157251737722532
2405,TableS3.1_to_TableS6_n_features_5_train_trees_100_best_trees_8,0.5863148742899196
2406,TableS3.1_to_TableS6_n_features_5_train_trees_100_best_trees_10,0.5739064967367177
2407,TableS3.1_to_TableS6_n_features_5_train_trees_100_best_trees_20,0.5561186807300892
2408,TableS3.1_to_TableS6_n_features_5_train_trees_100_best_trees_50,0.5364348287391472
2409,TableS3.1_to_TableS6_n_features_5_train_trees_100_best_trees_100,0.5486351567568876
2410,TableS3.1_to_TableS6_n_features_5_train_trees_200_best_trees_1,0.6567240250868134
2411,TableS3.1_to_TableS6_n_features_5_train_trees_200_best_trees_3,0.5825922821124633
2412,TableS3.1_to_TableS6_n_features_5_train_trees_200_best_trees_5,0.521322207551341
2413,TableS3.1_to_TableS6_n_features_5_train_trees_200_best_trees_8,0.5061047259506034
2414,TableS3.1_to_TableS6_n_features_5_train_trees_200_best_trees_10,0.5040892303710299
2415,TableS3.1_to_TableS6_n_features_5_train_trees_200_best_trees_20,0.4971117832641498
2416,TableS3.1_to_TableS6_n_features_5_train_trees_200_best_trees_50,0.4865327077529742
2417,TableS3.1_to_TableS6_n_features_5_train_trees_200_best_trees_100,0.48977723614005597
2418,TableS3.1_to_TableS6_n_features_5_train_trees_200_best_trees_200,0.5040956716718121
2419,TableS3.1_to_TableS6_n_features_5_train_trees_300_best_trees_1,0.6547604410891726
2420,TableS3.1_to_TableS6_n_features_5_train_trees_300_best_trees_3,0.5852695668711563
2421,TableS3.1_to_TableS6_n_features_5_train_trees_300_best_trees_5,0.5791181575956602
2422,TableS3.1_to_TableS6_n_features_5_train_trees_300_best_trees_8,0.5675513573588906
2423,TableS3.1_to_TableS6_n_features_5_train_trees_300_best_trees_10,0.556502850391676
2424,TableS3.1_to_TableS6_n_features_5_train_trees_300_best_trees_20,0.5501253038802039
2425,TableS3.1_to_TableS6_n_features_5_train_trees_300_best_trees_50,0.5565192472074013
2426,TableS3.1_to_TableS6_n_features_5_train_trees_300_best_trees_100,0.5495512202384232
2427,TableS3.1_to_TableS6_n_features_5_train_trees_300_best_trees_200,0.5512601618102103
2428,TableS3.1_to_TableS6_n_features_5_train_trees_300_best_trees_300,0.5619136143798514
2429,TableS3.1_to_TableS6_n_features_5_train_trees_500_best_trees_1,0.599932663531035
2430,TableS3.1_to_TableS6_n_features_5_train_trees_500_best_trees_3,0.551789284203464
2431,TableS3.1_to_TableS6_n_features_5_train_trees_500_best_trees_5,0.5508010779171587
2432,TableS3.1_to_TableS6_n_features_5_train_trees_500_best_trees_8,0.5370322646565902
2433,TableS3.1_to_TableS6_n_features_5_train_trees_500_best_trees_10,0.5366911384750691
2434,TableS3.1_to_TableS6_n_features_5_train_trees_500_best_trees_20,0.5305856864072837
2435,TableS3.1_to_TableS6_n_features_5_train_trees_500_best_trees_50,0.5223875272933153
2436,TableS3.1_to_TableS6_n_features_5_train_trees_500_best_trees_100,0.5184103571969668
2437,TableS3.1_to_TableS6_n_features_5_train_trees_500_best_trees_200,0.5154036654182536
2438,TableS3.1_to_TableS6_n_features_5_train_trees_500_best_trees_300,0.5207519348705348
2439,TableS3.1_to_TableS6_n_features_5_train_trees_500_best_trees_500,0.5411675931586456
2440,TableS3.1_to_TableS6_n_features_5_train_trees_700_best_trees_1,0.7166382616144225
2441,TableS3.1_to_TableS6_n_features_5_train_trees_700_best_trees_3,0.6540512372019956
2442,TableS3.1_to_TableS6_n_features_5_train_trees_700_best_trees_5,0.6364157904351518
2443,TableS3.1_to_TableS6_n_features_5_train_trees_700_best_trees_8,0.622985706929173
2444,TableS3.1_to_TableS6_n_features_5_train_trees_700_best_trees_10,0.6253801437486843
2445,TableS3.1_to_TableS6_n_features_5_train_trees_700_best_trees_20,0.6249304991522397
2446,TableS3.1_to_TableS6_n_features_5_train_trees_700_best_trees_50,0.6224336406688104
2447,TableS3.1_to_TableS6_n_features_5_train_trees_700_best_trees_100,0.6128834528768808
2448,TableS3.1_to_TableS6_n_features_5_train_trees_700_best_trees_200,0.6074672962943714
2449,TableS3.1_to_TableS6_n_features_5_train_trees_700_best_trees_300,0.6074478108042641
2450,TableS3.1_to_TableS6_n_features_5_train_trees_700_best_trees_500,0.6134693265439101
2451,TableS3.1_to_TableS6_n_features_5_train_trees_1000_best_trees_1,0.7598810893369178
2452,TableS3.1_to_TableS6_n_features_5_train_trees_1000_best_trees_3,0.6600153111831788
2453,TableS3.1_to_TableS6_n_features_5_train_trees_1000_best_trees_5,0.6395977543702654
2454,TableS3.1_to_TableS6_n_features_5_train_trees_1000_best_trees_8,0.6239793205738591
2455,TableS3.1_to_TableS6_n_features_5_train_trees_1000_best_trees_10,0.6149774570643483
2456,TableS3.1_to_TableS6_n_features_5_train_trees_1000_best_trees_20,0.5786422683664323
