,full_comparison_name,RMSE
309,TableS3.2_to_TableS13_n_features_8_train_trees_5_best_trees_3,0.37818536132556446
310,TableS3.2_to_TableS13_n_features_8_train_trees_5_best_trees_5,0.37068373159751455
311,TableS3.2_to_TableS13_n_features_8_train_trees_10_best_trees_1,0.43843178275832445
312,TableS3.2_to_TableS13_n_features_8_train_trees_10_best_trees_3,0.37971926474073975
313,TableS3.2_to_TableS13_n_features_8_train_trees_10_best_trees_5,0.37738779108654374
314,TableS3.2_to_TableS13_n_features_8_train_trees_10_best_trees_8,0.3880389886318326
315,TableS3.2_to_TableS13_n_features_8_train_trees_10_best_trees_10,0.4021864395303081
316,TableS3.2_to_TableS13_n_features_8_train_trees_50_best_trees_1,0.478036772311173
317,TableS3.2_to_TableS13_n_features_8_train_trees_50_best_trees_3,0.38330015263073375
318,TableS3.2_to_TableS13_n_features_8_train_trees_50_best_trees_5,0.3854701151717579
319,TableS3.2_to_TableS13_n_features_8_train_trees_50_best_trees_8,0.3718200663652362
320,TableS3.2_to_TableS13_n_features_8_train_trees_50_best_trees_10,0.373673248324417
321,TableS3.2_to_TableS13_n_features_8_train_trees_50_best_trees_20,0.37102690568318464
322,TableS3.2_to_TableS13_n_features_8_train_trees_50_best_trees_50,0.3904111526041456
323,TableS3.2_to_TableS13_n_features_8_train_trees_100_best_trees_1,0.48461378702215646
324,TableS3.2_to_TableS13_n_features_8_train_trees_100_best_trees_3,0.38723952588693134
325,TableS3.2_to_TableS13_n_features_8_train_trees_100_best_trees_5,0.37193844657296865
326,TableS3.2_to_TableS13_n_features_8_train_trees_100_best_trees_8,0.37187000213783006
327,TableS3.2_to_TableS13_n_features_8_train_trees_100_best_trees_10,0.3670874304766978
328,TableS3.2_to_TableS13_n_features_8_train_trees_100_best_trees_20,0.36529007968870436
329,TableS3.2_to_TableS13_n_features_8_train_trees_100_best_trees_50,0.37198516056199354
330,TableS3.2_to_TableS13_n_features_8_train_trees_100_best_trees_100,0.3920053603488107
331,TableS3.2_to_TableS13_n_features_8_train_trees_200_best_trees_1,0.5014190048512357
332,TableS3.2_to_TableS13_n_features_8_train_trees_200_best_trees_3,0.3985929451594968
333,TableS3.2_to_TableS13_n_features_8_train_trees_200_best_trees_5,0.37254316848879077
334,TableS3.2_to_TableS13_n_features_8_train_trees_200_best_trees_8,0.3652853206862079
335,TableS3.2_to_TableS13_n_features_8_train_trees_200_best_trees_10,0.360894267041971
336,TableS3.2_to_TableS13_n_features_8_train_trees_200_best_trees_20,0.367217636087156
337,TableS3.2_to_TableS13_n_features_8_train_trees_200_best_trees_50,0.36645562462888853
338,TableS3.2_to_TableS13_n_features_8_train_trees_200_best_trees_100,0.3713712056439255
339,TableS3.2_to_TableS13_n_features_8_train_trees_200_best_trees_200,0.39250107426982284
340,TableS3.2_to_TableS13_n_features_8_train_trees_300_best_trees_1,0.4649453041570891
341,TableS3.2_to_TableS13_n_features_8_train_trees_300_best_trees_3,0.4071269466186925
342,TableS3.2_to_TableS13_n_features_8_train_trees_300_best_trees_5,0.39037895105151166
343,TableS3.2_to_TableS13_n_features_8_train_trees_300_best_trees_8,0.3807257142477887
344,TableS3.2_to_TableS13_n_features_8_train_trees_300_best_trees_10,0.3775090196798828
345,TableS3.2_to_TableS13_n_features_8_train_trees_300_best_trees_20,0.37020577276186306
346,TableS3.2_to_TableS13_n_features_8_train_trees_300_best_trees_50,0.3665227928654616
347,TableS3.2_to_TableS13_n_features_8_train_trees_300_best_trees_100,0.36850908597092796
348,TableS3.2_to_TableS13_n_features_8_train_trees_300_best_trees_200,0.3730346498133368
349,TableS3.2_to_TableS13_n_features_8_train_trees_300_best_trees_300,0.39190186077344086
350,TableS3.2_to_TableS13_n_features_8_train_trees_500_best_trees_1,0.5279693168284407
351,TableS3.2_to_TableS13_n_features_8_train_trees_500_best_trees_3,0.4095240136075899
352,TableS3.2_to_TableS13_n_features_8_train_trees_500_best_trees_5,0.40605597922814846
353,TableS3.2_to_TableS13_n_features_8_train_trees_500_best_trees_8,0.38433336100606097
354,TableS3.2_to_TableS13_n_features_8_train_trees_500_best_trees_10,0.3756230228290346
355,TableS3.2_to_TableS13_n_features_8_train_trees_500_best_trees_20,0.36241797697581607
356,TableS3.2_to_TableS13_n_features_8_train_trees_500_best_trees_50,0.3581466546064571
357,TableS3.2_to_TableS13_n_features_8_train_trees_500_best_trees_100,0.3557369190165681
358,TableS3.2_to_TableS13_n_features_8_train_trees_500_best_trees_200,0.3595007832912593
359,TableS3.2_to_TableS13_n_features_8_train_trees_500_best_trees_300,0.3606677026185731
360,TableS3.2_to_TableS13_n_features_8_train_trees_500_best_trees_500,0.3820386065221983
361,TableS3.2_to_TableS13_n_features_8_train_trees_700_best_trees_1,0.4802473295197273
362,TableS3.2_to_TableS13_n_features_8_train_trees_700_best_trees_3,0.3793742991166788
363,TableS3.2_to_TableS13_n_features_8_train_trees_700_best_trees_5,0.38363158097135214
364,TableS3.2_to_TableS13_n_features_8_train_trees_700_best_trees_8,0.38660356931727474
365,TableS3.2_to_TableS13_n_features_8_train_trees_700_best_trees_10,0.3953278989214403
366,TableS3.2_to_TableS13_n_features_8_train_trees_700_best_trees_20,0.3791237968840762
367,TableS3.2_to_TableS13_n_features_8_train_trees_700_best_trees_50,0.36398836023921727
368,TableS3.2_to_TableS13_n_features_8_train_trees_700_best_trees_100,0.360239249802614
369,TableS3.2_to_TableS13_n_features_8_train_trees_700_best_trees_200,0.35974495466562423
370,TableS3.2_to_TableS13_n_features_8_train_trees_700_best_trees_300,0.3629744007578638
371,TableS3.2_to_TableS13_n_features_8_train_trees_700_best_trees_500,0.36830402883918967
372,TableS3.2_to_TableS13_n_features_8_train_trees_1000_best_trees_1,0.4646916179080855
373,TableS3.2_to_TableS13_n_features_8_train_trees_1000_best_trees_3,0.4309673890487464
374,TableS3.2_to_TableS13_n_features_8_train_trees_1000_best_trees_5,0.4064877812635375
375,TableS3.2_to_TableS13_n_features_8_train_trees_1000_best_trees_8,0.4041568490092854
376,TableS3.2_to_TableS13_n_features_8_train_trees_1000_best_trees_10,0.40225419148101255
377,TableS3.2_to_TableS13_n_features_8_train_trees_1000_best_trees_20,0.3821613693827466
378,TableS3.2_to_TableS13_n_features_8_train_trees_1000_best_trees_50,0.37071454838887424
379,TableS3.2_to_TableS13_n_features_8_train_trees_1000_best_trees_100,0.36848163342072504
380,TableS3.2_to_TableS13_n_features_8_train_trees_1000_best_trees_200,0.36806095255271526
381,TableS3.2_to_TableS13_n_features_8_train_trees_1000_best_trees_300,0.366744483384319
382,TableS3.2_to_TableS13_n_features_8_train_trees_1000_best_trees_500,0.3663249876677629
383,TableS3.2_to_TableS13_n_features_8_train_trees_1000_best_trees_750,0.37118613568942854
384,TableS3.2_to_TableS13_n_features_8_train_trees_1000_best_trees_1000,0.3852814814871529
385,TableS3.2_to_TableS13_n_features_10_train_trees_5_best_trees_1,0.4210310996113396
386,TableS3.2_to_TableS13_n_features_10_train_trees_5_best_trees_3,0.41696337432548664
387,TableS3.2_to_TableS13_n_features_10_train_trees_5_best_trees_5,0.41567020525148474
388,TableS3.2_to_TableS13_n_features_10_train_trees_10_best_trees_1,0.48567638676130415
389,TableS3.2_to_TableS13_n_features_10_train_trees_10_best_trees_3,0.4135348613719546
390,TableS3.2_to_TableS13_n_features_10_train_trees_10_best_trees_5,0.39260066933515514
391,TableS3.2_to_TableS13_n_features_10_train_trees_10_best_trees_8,0.3924245383254678
392,TableS3.2_to_TableS13_n_features_10_train_trees_10_best_trees_10,0.40268968063218474
393,TableS3.2_to_TableS13_n_features_10_train_trees_50_best_trees_1,0.41473043878525295
394,TableS3.2_to_TableS13_n_features_10_train_trees_50_best_trees_3,0.3789609804956831
395,TableS3.2_to_TableS13_n_features_10_train_trees_50_best_trees_5,0.37307762155022234
396,TableS3.2_to_TableS13_n_features_10_train_trees_50_best_trees_8,0.3651131297038519
397,TableS3.2_to_TableS13_n_features_10_train_trees_50_best_trees_10,0.3608632531376365
398,TableS3.2_to_TableS13_n_features_10_train_trees_50_best_trees_20,0.3611986196213997
399,TableS3.2_to_TableS13_n_features_10_train_trees_50_best_trees_50,0.3677619725393589
400,TableS3.2_to_TableS13_n_features_10_train_trees_100_best_trees_1,0.42527575086904984
401,TableS3.2_to_TableS13_n_features_10_train_trees_100_best_trees_3,0.37353167871687726
402,TableS3.2_to_TableS13_n_features_10_train_trees_100_best_trees_5,0.37714715965159556
403,TableS3.2_to_TableS13_n_features_10_train_trees_100_best_trees_8,0.3707947178401178
404,TableS3.2_to_TableS13_n_features_10_train_trees_100_best_trees_10,0.3704596460250636
405,TableS3.2_to_TableS13_n_features_10_train_trees_100_best_trees_20,0.37143211517850067
406,TableS3.2_to_TableS13_n_features_10_train_trees_100_best_trees_50,0.3640297145701941
407,TableS3.2_to_TableS13_n_features_10_train_trees_100_best_trees_100,0.36816856011514354
408,TableS3.2_to_TableS13_n_features_10_train_trees_200_best_trees_1,0.43449594810945424
409,TableS3.2_to_TableS13_n_features_10_train_trees_200_best_trees_3,0.4020211894814629
410,TableS3.2_to_TableS13_n_features_10_train_trees_200_best_trees_5,0.3767967608810077
411,TableS3.2_to_TableS13_n_features_10_train_trees_200_best_trees_8,0.3719394730336709
412,TableS3.2_to_TableS13_n_features_10_train_trees_200_best_trees_10,0.37023119959184625
413,TableS3.2_to_TableS13_n_features_10_train_trees_200_best_trees_20,0.3674469785363793
414,TableS3.2_to_TableS13_n_features_10_train_trees_200_best_trees_50,0.36923132922142715
415,TableS3.2_to_TableS13_n_features_10_train_trees_200_best_trees_100,0.3720724239527781
416,TableS3.2_to_TableS13_n_features_10_train_trees_200_best_trees_200,0.3849069272188427
417,TableS3.2_to_TableS13_n_features_10_train_trees_300_best_trees_1,0.4678481207774894
418,TableS3.2_to_TableS13_n_features_10_train_trees_300_best_trees_3,0.3840300418984628
419,TableS3.2_to_TableS13_n_features_10_train_trees_300_best_trees_5,0.3702213445560148
420,TableS3.2_to_TableS13_n_features_10_train_trees_300_best_trees_8,0.3618396292234545
421,TableS3.2_to_TableS13_n_features_10_train_trees_300_best_trees_10,0.35210538851353956
422,TableS3.2_to_TableS13_n_features_10_train_trees_300_best_trees_20,0.35744799873179495
423,TableS3.2_to_TableS13_n_features_10_train_trees_300_best_trees_50,0.36190073578343307
424,TableS3.2_to_TableS13_n_features_10_train_trees_300_best_trees_100,0.3667755503913441
425,TableS3.2_to_TableS13_n_features_10_train_trees_300_best_trees_200,0.36856969727732336
426,TableS3.2_to_TableS13_n_features_10_train_trees_300_best_trees_300,0.3764128737142713
427,TableS3.2_to_TableS13_n_features_10_train_trees_500_best_trees_1,0.4922948721572201
428,TableS3.2_to_TableS13_n_features_10_train_trees_500_best_trees_3,0.4217894716597155
429,TableS3.2_to_TableS13_n_features_10_train_trees_500_best_trees_5,0.4109097484516294
430,TableS3.2_to_TableS13_n_features_10_train_trees_500_best_trees_8,0.38807578222967054
431,TableS3.2_to_TableS13_n_features_10_train_trees_500_best_trees_10,0.3842587367164341
432,TableS3.2_to_TableS13_n_features_10_train_trees_500_best_trees_20,0.37348026278157737
433,TableS3.2_to_TableS13_n_features_10_train_trees_500_best_trees_50,0.3729880589704732
434,TableS3.2_to_TableS13_n_features_10_train_trees_500_best_trees_100,0.3738920276292357
435,TableS3.2_to_TableS13_n_features_10_train_trees_500_best_trees_200,0.37308448351181905
436,TableS3.2_to_TableS13_n_features_10_train_trees_500_best_trees_300,0.37479938464394613
437,TableS3.2_to_TableS13_n_features_10_train_trees_500_best_trees_500,0.3832617522119395
438,TableS3.2_to_TableS13_n_features_10_train_trees_700_best_trees_1,0.46163530943672365
439,TableS3.2_to_TableS13_n_features_10_train_trees_700_best_trees_3,0.4188772765370263
440,TableS3.2_to_TableS13_n_features_10_train_trees_700_best_trees_5,0.38451739295249815
441,TableS3.2_to_TableS13_n_features_10_train_trees_700_best_trees_8,0.3735923909424009
442,TableS3.2_to_TableS13_n_features_10_train_trees_700_best_trees_10,0.3653367562420348
443,TableS3.2_to_TableS13_n_features_10_train_trees_700_best_trees_20,0.3644203710522594
444,TableS3.2_to_TableS13_n_features_10_train_trees_700_best_trees_50,0.3651073223955421
445,TableS3.2_to_TableS13_n_features_10_train_trees_700_best_trees_100,0.36769881584364206
446,TableS3.2_to_TableS13_n_features_10_train_trees_700_best_trees_200,0.3707467170668536
447,TableS3.2_to_TableS13_n_features_10_train_trees_700_best_trees_300,0.37240521146095107
448,TableS3.2_to_TableS13_n_features_10_train_trees_700_best_trees_500,0.37340792764524994
449,TableS3.2_to_TableS13_n_features_10_train_trees_1000_best_trees_1,0.4612961882526897
450,TableS3.2_to_TableS13_n_features_10_train_trees_1000_best_trees_3,0.4008352288839296
451,TableS3.2_to_TableS13_n_features_10_train_trees_1000_best_trees_5,0.38921070999103496
452,TableS3.2_to_TableS13_n_features_10_train_trees_1000_best_trees_8,0.37391908899240794
453,TableS3.2_to_TableS13_n_features_10_train_trees_1000_best_trees_10,0.37780884525236663
454,TableS3.2_to_TableS13_n_features_10_train_trees_1000_best_trees_20,0.3653239251773011
455,TableS3.2_to_TableS13_n_features_10_train_trees_1000_best_trees_50,0.3673417128700426
456,TableS3.2_to_TableS13_n_features_10_train_trees_1000_best_trees_100,0.37103638803304934
457,TableS3.2_to_TableS13_n_features_10_train_trees_1000_best_trees_200,0.37158598741917825
458,TableS3.2_to_TableS13_n_features_10_train_trees_1000_best_trees_300,0.37368632902818727
459,TableS3.2_to_TableS13_n_features_10_train_trees_1000_best_trees_500,0.3747026874666034
460,TableS3.2_to_TableS13_n_features_10_train_trees_1000_best_trees_750,0.3782709831161069
461,TableS3.2_to_TableS13_n_features_10_train_trees_1000_best_trees_1000,0.38971112009629627
462,TableS3.2_to_TableS14_n_features_3_train_trees_5_best_trees_1,0.4849580803714228
463,TableS3.2_to_TableS14_n_features_3_train_trees_5_best_trees_3,0.4183217194077976
464,TableS3.2_to_TableS14_n_features_3_train_trees_5_best_trees_5,0.4346811701955774
465,TableS3.2_to_TableS14_n_features_3_train_trees_10_best_trees_1,0.5125160563153953
466,TableS3.2_to_TableS14_n_features_3_train_trees_10_best_trees_3,0.4539784384378614
467,TableS3.2_to_TableS14_n_features_3_train_trees_10_best_trees_5,0.42869852763930344
468,TableS3.2_to_TableS14_n_features_3_train_trees_10_best_trees_8,0.42343958569441337
469,TableS3.2_to_TableS14_n_features_3_train_trees_10_best_trees_10,0.41491749468207334
470,TableS3.2_to_TableS14_n_features_3_train_trees_50_best_trees_1,0.5671599394969641
471,TableS3.2_to_TableS14_n_features_3_train_trees_50_best_trees_3,0.47879123711060784
472,TableS3.2_to_TableS14_n_features_3_train_trees_50_best_trees_5,0.48601533984245676
473,TableS3.2_to_TableS14_n_features_3_train_trees_50_best_trees_8,0.5080788435990304
474,TableS3.2_to_TableS14_n_features_3_train_trees_50_best_trees_10,0.5101510874861162
475,TableS3.2_to_TableS14_n_features_3_train_trees_50_best_trees_20,0.4886121122481686
476,TableS3.2_to_TableS14_n_features_3_train_trees_50_best_trees_50,0.4853937226427366
477,TableS3.2_to_TableS14_n_features_3_train_trees_100_best_trees_1,0.48548230804219655
478,TableS3.2_to_TableS14_n_features_3_train_trees_100_best_trees_3,0.4580008645938927
479,TableS3.2_to_TableS14_n_features_3_train_trees_100_best_trees_5,0.44732192332530163
480,TableS3.2_to_TableS14_n_features_3_train_trees_100_best_trees_8,0.4455047936088257
481,TableS3.2_to_TableS14_n_features_3_train_trees_100_best_trees_10,0.4387799810684582
482,TableS3.2_to_TableS14_n_features_3_train_trees_100_best_trees_20,0.42215989932755726
483,TableS3.2_to_TableS14_n_features_3_train_trees_100_best_trees_50,0.4199330284851989
484,TableS3.2_to_TableS14_n_features_3_train_trees_100_best_trees_100,0.43394870796492147
485,TableS3.2_to_TableS14_n_features_3_train_trees_200_best_trees_1,0.47636486555570173
486,TableS3.2_to_TableS14_n_features_3_train_trees_200_best_trees_3,0.45754474384676
487,TableS3.2_to_TableS14_n_features_3_train_trees_200_best_trees_5,0.4445124374027242
488,TableS3.2_to_TableS14_n_features_3_train_trees_200_best_trees_8,0.4222391753444618
489,TableS3.2_to_TableS14_n_features_3_train_trees_200_best_trees_10,0.4160482651223868
490,TableS3.2_to_TableS14_n_features_3_train_trees_200_best_trees_20,0.43537580809496934
491,TableS3.2_to_TableS14_n_features_3_train_trees_200_best_trees_50,0.41795985618202713
492,TableS3.2_to_TableS14_n_features_3_train_trees_200_best_trees_100,0.4053501600436208
493,TableS3.2_to_TableS14_n_features_3_train_trees_200_best_trees_200,0.4086951841317937
494,TableS3.2_to_TableS14_n_features_3_train_trees_300_best_trees_1,0.5316307346456137
495,TableS3.2_to_TableS14_n_features_3_train_trees_300_best_trees_3,0.5308533877742618
496,TableS3.2_to_TableS14_n_features_3_train_trees_300_best_trees_5,0.5178567553152178
497,TableS3.2_to_TableS14_n_features_3_train_trees_300_best_trees_8,0.4957996022484722
498,TableS3.2_to_TableS14_n_features_3_train_trees_300_best_trees_10,0.49466133035926585
499,TableS3.2_to_TableS14_n_features_3_train_trees_300_best_trees_20,0.5132826697116544
500,TableS3.2_to_TableS14_n_features_3_train_trees_300_best_trees_50,0.5277095691430511
501,TableS3.2_to_TableS14_n_features_3_train_trees_300_best_trees_100,0.5148962828605299
502,TableS3.2_to_TableS14_n_features_3_train_trees_300_best_trees_200,0.5117395832498477
503,TableS3.2_to_TableS14_n_features_3_train_trees_300_best_trees_300,0.5082496043250255
504,TableS3.2_to_TableS14_n_features_3_train_trees_500_best_trees_1,0.5248319057109537
505,TableS3.2_to_TableS14_n_features_3_train_trees_500_best_trees_3,0.4874566938898018
506,TableS3.2_to_TableS14_n_features_3_train_trees_500_best_trees_5,0.49454312646689474
507,TableS3.2_to_TableS14_n_features_3_train_trees_500_best_trees_8,0.4778807412669295
508,TableS3.2_to_TableS14_n_features_3_train_trees_500_best_trees_10,0.45560928369121767
509,TableS3.2_to_TableS14_n_features_3_train_trees_500_best_trees_20,0.40216902758079387
510,TableS3.2_to_TableS14_n_features_3_train_trees_500_best_trees_50,0.4238790579985493
511,TableS3.2_to_TableS14_n_features_3_train_trees_500_best_trees_100,0.42099007692900564
