,full_comparison_name,RMSE
3650,TableS3.1_to_TableS13_n_features_10_train_trees_200_best_trees_200,0.4074368835024129
3651,TableS3.1_to_TableS13_n_features_10_train_trees_300_best_trees_1,0.5066073566150852
3652,TableS3.1_to_TableS13_n_features_10_train_trees_300_best_trees_3,0.47813164642077444
3653,TableS3.1_to_TableS13_n_features_10_train_trees_300_best_trees_5,0.46606138798616975
3654,TableS3.1_to_TableS13_n_features_10_train_trees_300_best_trees_8,0.45383253790362804
3655,TableS3.1_to_TableS13_n_features_10_train_trees_300_best_trees_10,0.4496729594792546
3656,TableS3.1_to_TableS13_n_features_10_train_trees_300_best_trees_20,0.44238935528551065
3657,TableS3.1_to_TableS13_n_features_10_train_trees_300_best_trees_50,0.43800883143707287
3658,TableS3.1_to_TableS13_n_features_10_train_trees_300_best_trees_100,0.43382519087446925
3659,TableS3.1_to_TableS13_n_features_10_train_trees_300_best_trees_200,0.4309819173789876
3660,TableS3.1_to_TableS13_n_features_10_train_trees_300_best_trees_300,0.43038482493555374
3661,TableS3.1_to_TableS13_n_features_10_train_trees_500_best_trees_1,0.5246948389952958
3662,TableS3.1_to_TableS13_n_features_10_train_trees_500_best_trees_3,0.47028988946654543
3663,TableS3.1_to_TableS13_n_features_10_train_trees_500_best_trees_5,0.44455870813565745
3664,TableS3.1_to_TableS13_n_features_10_train_trees_500_best_trees_8,0.427583121185207
3665,TableS3.1_to_TableS13_n_features_10_train_trees_500_best_trees_10,0.4221606256457665
3666,TableS3.1_to_TableS13_n_features_10_train_trees_500_best_trees_20,0.413032353738685
3667,TableS3.1_to_TableS13_n_features_10_train_trees_500_best_trees_50,0.40847804826312556
3668,TableS3.1_to_TableS13_n_features_10_train_trees_500_best_trees_100,0.4080840341388296
3669,TableS3.1_to_TableS13_n_features_10_train_trees_500_best_trees_200,0.4046294803307803
3670,TableS3.1_to_TableS13_n_features_10_train_trees_500_best_trees_300,0.4027074944378552
3671,TableS3.1_to_TableS13_n_features_10_train_trees_500_best_trees_500,0.4039047691812167
3672,TableS3.1_to_TableS13_n_features_10_train_trees_700_best_trees_1,0.5494022420214105
3673,TableS3.1_to_TableS13_n_features_10_train_trees_700_best_trees_3,0.45013835035198363
3674,TableS3.1_to_TableS13_n_features_10_train_trees_700_best_trees_5,0.44006514572556465
3675,TableS3.1_to_TableS13_n_features_10_train_trees_700_best_trees_8,0.4286734191815841
3676,TableS3.1_to_TableS13_n_features_10_train_trees_700_best_trees_10,0.4251885762467687
3677,TableS3.1_to_TableS13_n_features_10_train_trees_700_best_trees_20,0.42207080562933447
3678,TableS3.1_to_TableS13_n_features_10_train_trees_700_best_trees_50,0.41712953654822665
3679,TableS3.1_to_TableS13_n_features_10_train_trees_700_best_trees_100,0.4155980147560909
3680,TableS3.1_to_TableS13_n_features_10_train_trees_700_best_trees_200,0.4161916067240457
3681,TableS3.1_to_TableS13_n_features_10_train_trees_700_best_trees_300,0.4172048726978489
3682,TableS3.1_to_TableS13_n_features_10_train_trees_700_best_trees_500,0.41816928431093553
3683,TableS3.1_to_TableS13_n_features_10_train_trees_1000_best_trees_1,0.5516556466297392
3684,TableS3.1_to_TableS13_n_features_10_train_trees_1000_best_trees_3,0.4951885182342627
3685,TableS3.1_to_TableS13_n_features_10_train_trees_1000_best_trees_5,0.4660998930422939
3686,TableS3.1_to_TableS13_n_features_10_train_trees_1000_best_trees_8,0.4486420470998967
3687,TableS3.1_to_TableS13_n_features_10_train_trees_1000_best_trees_10,0.4429128989080321
3688,TableS3.1_to_TableS13_n_features_10_train_trees_1000_best_trees_20,0.4336584028293006
3689,TableS3.1_to_TableS13_n_features_10_train_trees_1000_best_trees_50,0.4244123837719211
3690,TableS3.1_to_TableS13_n_features_10_train_trees_1000_best_trees_100,0.4209317094635584
3691,TableS3.1_to_TableS13_n_features_10_train_trees_1000_best_trees_200,0.41719281899092137
3692,TableS3.1_to_TableS13_n_features_10_train_trees_1000_best_trees_300,0.41480841748525704
3693,TableS3.1_to_TableS13_n_features_10_train_trees_1000_best_trees_500,0.41213722967295147
3694,TableS3.1_to_TableS13_n_features_10_train_trees_1000_best_trees_750,0.4099479836110813
3695,TableS3.1_to_TableS13_n_features_10_train_trees_1000_best_trees_1000,0.41202686087904716
3696,TableS3.1_to_TableS14_n_features_3_train_trees_5_best_trees_1,0.6264437749999839
3697,TableS3.1_to_TableS14_n_features_3_train_trees_5_best_trees_3,0.5601098598806068
3698,TableS3.1_to_TableS14_n_features_3_train_trees_5_best_trees_5,0.5407404638982103
3699,TableS3.1_to_TableS14_n_features_3_train_trees_10_best_trees_1,0.5950034815849381
3700,TableS3.1_to_TableS14_n_features_3_train_trees_10_best_trees_3,0.5752820385241482
3701,TableS3.1_to_TableS14_n_features_3_train_trees_10_best_trees_5,0.5561942851985161
3702,TableS3.1_to_TableS14_n_features_3_train_trees_10_best_trees_8,0.5476191696424156
3703,TableS3.1_to_TableS14_n_features_3_train_trees_10_best_trees_10,0.5433773882672988
3704,TableS3.1_to_TableS14_n_features_3_train_trees_50_best_trees_1,0.6561739102765903
3705,TableS3.1_to_TableS14_n_features_3_train_trees_50_best_trees_3,0.5952419147608474
3706,TableS3.1_to_TableS14_n_features_3_train_trees_50_best_trees_5,0.5755908875868285
3707,TableS3.1_to_TableS14_n_features_3_train_trees_50_best_trees_8,0.5757303113192743
3708,TableS3.1_to_TableS14_n_features_3_train_trees_50_best_trees_10,0.5711929713255506
3709,TableS3.1_to_TableS14_n_features_3_train_trees_50_best_trees_20,0.5483001060009872
3710,TableS3.1_to_TableS14_n_features_3_train_trees_50_best_trees_50,0.5194341367270384
3711,TableS3.1_to_TableS14_n_features_3_train_trees_100_best_trees_1,0.648833656624742
3712,TableS3.1_to_TableS14_n_features_3_train_trees_100_best_trees_3,0.6324147613477881
3713,TableS3.1_to_TableS14_n_features_3_train_trees_100_best_trees_5,0.6197671304376822
3714,TableS3.1_to_TableS14_n_features_3_train_trees_100_best_trees_8,0.6065762361264073
3715,TableS3.1_to_TableS14_n_features_3_train_trees_100_best_trees_10,0.6110600300104002
3716,TableS3.1_to_TableS14_n_features_3_train_trees_100_best_trees_20,0.6044854590384297
3717,TableS3.1_to_TableS14_n_features_3_train_trees_100_best_trees_50,0.5790260135641292
3718,TableS3.1_to_TableS14_n_features_3_train_trees_100_best_trees_100,0.562976802151177
3719,TableS3.1_to_TableS14_n_features_3_train_trees_200_best_trees_1,0.6111051129509251
3720,TableS3.1_to_TableS14_n_features_3_train_trees_200_best_trees_3,0.5801398371128739
3721,TableS3.1_to_TableS14_n_features_3_train_trees_200_best_trees_5,0.575158050978815
3722,TableS3.1_to_TableS14_n_features_3_train_trees_200_best_trees_8,0.5863375085352261
3723,TableS3.1_to_TableS14_n_features_3_train_trees_200_best_trees_10,0.5906060161698213
3724,TableS3.1_to_TableS14_n_features_3_train_trees_200_best_trees_20,0.5914418310272165
3725,TableS3.1_to_TableS14_n_features_3_train_trees_200_best_trees_50,0.5876154755432593
3726,TableS3.1_to_TableS14_n_features_3_train_trees_200_best_trees_100,0.5744878044140648
3727,TableS3.1_to_TableS14_n_features_3_train_trees_200_best_trees_200,0.564234187604406
3728,TableS3.1_to_TableS14_n_features_3_train_trees_300_best_trees_1,0.6755910279246279
3729,TableS3.1_to_TableS14_n_features_3_train_trees_300_best_trees_3,0.6470521919580029
3730,TableS3.1_to_TableS14_n_features_3_train_trees_300_best_trees_5,0.6325189476628522
3731,TableS3.1_to_TableS14_n_features_3_train_trees_300_best_trees_8,0.6338122937545404
3732,TableS3.1_to_TableS14_n_features_3_train_trees_300_best_trees_10,0.6370273430567177
3733,TableS3.1_to_TableS14_n_features_3_train_trees_300_best_trees_20,0.6191385324660723
3734,TableS3.1_to_TableS14_n_features_3_train_trees_300_best_trees_50,0.6083302322096061
3735,TableS3.1_to_TableS14_n_features_3_train_trees_300_best_trees_100,0.593486052341957
3736,TableS3.1_to_TableS14_n_features_3_train_trees_300_best_trees_200,0.5827442937578224
3737,TableS3.1_to_TableS14_n_features_3_train_trees_300_best_trees_300,0.5762387986389724
3738,TableS3.1_to_TableS14_n_features_3_train_trees_500_best_trees_1,0.6778505359981954
3739,TableS3.1_to_TableS14_n_features_3_train_trees_500_best_trees_3,0.6067188448193392
3740,TableS3.1_to_TableS14_n_features_3_train_trees_500_best_trees_5,0.5836109465249397
3741,TableS3.1_to_TableS14_n_features_3_train_trees_500_best_trees_8,0.5542021320370774
3742,TableS3.1_to_TableS14_n_features_3_train_trees_500_best_trees_10,0.5453699561158657
3743,TableS3.1_to_TableS14_n_features_3_train_trees_500_best_trees_20,0.5347450782799339
3744,TableS3.1_to_TableS14_n_features_3_train_trees_500_best_trees_50,0.53910560739158
3745,TableS3.1_to_TableS14_n_features_3_train_trees_500_best_trees_100,0.5319781036989686
3746,TableS3.1_to_TableS14_n_features_3_train_trees_500_best_trees_200,0.520533110385648
3747,TableS3.1_to_TableS14_n_features_3_train_trees_500_best_trees_300,0.5157517746476572
3748,TableS3.1_to_TableS14_n_features_3_train_trees_500_best_trees_500,0.512444816356482
3749,TableS3.1_to_TableS14_n_features_3_train_trees_700_best_trees_1,0.6733239375452722
3750,TableS3.1_to_TableS14_n_features_3_train_trees_700_best_trees_3,0.6492955750662099
3751,TableS3.1_to_TableS14_n_features_3_train_trees_700_best_trees_5,0.6230846907369126
3752,TableS3.1_to_TableS14_n_features_3_train_trees_700_best_trees_8,0.6209078940396523
3753,TableS3.1_to_TableS14_n_features_3_train_trees_700_best_trees_10,0.6133382191796988
3754,TableS3.1_to_TableS14_n_features_3_train_trees_700_best_trees_20,0.6036788202742965
3755,TableS3.1_to_TableS14_n_features_3_train_trees_700_best_trees_50,0.594914568378514
3756,TableS3.1_to_TableS14_n_features_3_train_trees_700_best_trees_100,0.586793139299685
3757,TableS3.1_to_TableS14_n_features_3_train_trees_700_best_trees_200,0.5806358112658716
3758,TableS3.1_to_TableS14_n_features_3_train_trees_700_best_trees_300,0.5752958613438927
3759,TableS3.1_to_TableS14_n_features_3_train_trees_700_best_trees_500,0.5668086075705521
3760,TableS3.1_to_TableS14_n_features_3_train_trees_1000_best_trees_1,0.6855689992235156
3761,TableS3.1_to_TableS14_n_features_3_train_trees_1000_best_trees_3,0.6639524541656306
3762,TableS3.1_to_TableS14_n_features_3_train_trees_1000_best_trees_5,0.6407640269575763
3763,TableS3.1_to_TableS14_n_features_3_train_trees_1000_best_trees_8,0.6261190790735621
3764,TableS3.1_to_TableS14_n_features_3_train_trees_1000_best_trees_10,0.6212439905397399
3765,TableS3.1_to_TableS14_n_features_3_train_trees_1000_best_trees_20,0.5891534598313186
3766,TableS3.1_to_TableS14_n_features_3_train_trees_1000_best_trees_50,0.5850327637693711
3767,TableS3.1_to_TableS14_n_features_3_train_trees_1000_best_trees_100,0.5733784032396507
3768,TableS3.1_to_TableS14_n_features_3_train_trees_1000_best_trees_200,0.5641553752234368
3769,TableS3.1_to_TableS14_n_features_3_train_trees_1000_best_trees_300,0.5612052183438655
3770,TableS3.1_to_TableS14_n_features_3_train_trees_1000_best_trees_500,0.5495334612385839
3771,TableS3.1_to_TableS14_n_features_3_train_trees_1000_best_trees_750,0.5469050867848189
3772,TableS3.1_to_TableS14_n_features_3_train_trees_1000_best_trees_1000,0.548032270261789
3773,TableS3.1_to_TableS14_n_features_5_train_trees_5_best_trees_1,0.604413008480939
3774,TableS3.1_to_TableS14_n_features_5_train_trees_5_best_trees_3,0.531674150885589
3775,TableS3.1_to_TableS14_n_features_5_train_trees_5_best_trees_5,0.5201534972428251
3776,TableS3.1_to_TableS14_n_features_5_train_trees_10_best_trees_1,0.5678024490565551
3777,TableS3.1_to_TableS14_n_features_5_train_trees_10_best_trees_3,0.501209075887196
3778,TableS3.1_to_TableS14_n_features_5_train_trees_10_best_trees_5,0.4818102021364873
3779,TableS3.1_to_TableS14_n_features_5_train_trees_10_best_trees_8,0.47372013543159336
3780,TableS3.1_to_TableS14_n_features_5_train_trees_10_best_trees_10,0.4778283045179404
3781,TableS3.1_to_TableS14_n_features_5_train_trees_50_best_trees_1,0.645694688537532
3782,TableS3.1_to_TableS14_n_features_5_train_trees_50_best_trees_3,0.5359598587068376
3783,TableS3.1_to_TableS14_n_features_5_train_trees_50_best_trees_5,0.5201005246217384
3784,TableS3.1_to_TableS14_n_features_5_train_trees_50_best_trees_8,0.5069968993874666
3785,TableS3.1_to_TableS14_n_features_5_train_trees_50_best_trees_10,0.5027896723818877
3786,TableS3.1_to_TableS14_n_features_5_train_trees_50_best_trees_20,0.4922553165827427
3787,TableS3.1_to_TableS14_n_features_5_train_trees_50_best_trees_50,0.49156971542145206
3788,TableS3.1_to_TableS14_n_features_5_train_trees_100_best_trees_1,0.6388530993043116
3789,TableS3.1_to_TableS14_n_features_5_train_trees_100_best_trees_3,0.5538323253942792
3790,TableS3.1_to_TableS14_n_features_5_train_trees_100_best_trees_5,0.5336518756311295
3791,TableS3.1_to_TableS14_n_features_5_train_trees_100_best_trees_8,0.5231679983299863
3792,TableS3.1_to_TableS14_n_features_5_train_trees_100_best_trees_10,0.5227624642610637
3793,TableS3.1_to_TableS14_n_features_5_train_trees_100_best_trees_20,0.5079301451799696
3794,TableS3.1_to_TableS14_n_features_5_train_trees_100_best_trees_50,0.4955027580492381
3795,TableS3.1_to_TableS14_n_features_5_train_trees_100_best_trees_100,0.49263706679098923
3796,TableS3.1_to_TableS14_n_features_5_train_trees_200_best_trees_1,0.6508382818728291
3797,TableS3.1_to_TableS14_n_features_5_train_trees_200_best_trees_3,0.5880425887205416
3798,TableS3.1_to_TableS14_n_features_5_train_trees_200_best_trees_5,0.5533691198570136
3799,TableS3.1_to_TableS14_n_features_5_train_trees_200_best_trees_8,0.5320123886819365
3800,TableS3.1_to_TableS14_n_features_5_train_trees_200_best_trees_10,0.5306383919219636
3801,TableS3.1_to_TableS14_n_features_5_train_trees_200_best_trees_20,0.5255936925959093
3802,TableS3.1_to_TableS14_n_features_5_train_trees_200_best_trees_50,0.5204655586219602
3803,TableS3.1_to_TableS14_n_features_5_train_trees_200_best_trees_100,0.5155173985240409
3804,TableS3.1_to_TableS14_n_features_5_train_trees_200_best_trees_200,0.5179241965768833
3805,TableS3.1_to_TableS14_n_features_5_train_trees_300_best_trees_1,0.656061716447981
3806,TableS3.1_to_TableS14_n_features_5_train_trees_300_best_trees_3,0.6135467056689281
3807,TableS3.1_to_TableS14_n_features_5_train_trees_300_best_trees_5,0.6052352719797311
3808,TableS3.1_to_TableS14_n_features_5_train_trees_300_best_trees_8,0.5861385659336199
3809,TableS3.1_to_TableS14_n_features_5_train_trees_300_best_trees_10,0.5715433976928546
3810,TableS3.1_to_TableS14_n_features_5_train_trees_300_best_trees_20,0.5474495439465022
3811,TableS3.1_to_TableS14_n_features_5_train_trees_300_best_trees_50,0.5164917539411893
3812,TableS3.1_to_TableS14_n_features_5_train_trees_300_best_trees_100,0.4971540465641372
3813,TableS3.1_to_TableS14_n_features_5_train_trees_300_best_trees_200,0.48527549124415253
3814,TableS3.1_to_TableS14_n_features_5_train_trees_300_best_trees_300,0.48433051478352257
3815,TableS3.1_to_TableS14_n_features_5_train_trees_500_best_trees_1,0.6453512192728658
3816,TableS3.1_to_TableS14_n_features_5_train_trees_500_best_trees_3,0.6088100135088796
3817,TableS3.1_to_TableS14_n_features_5_train_trees_500_best_trees_5,0.5978900804581659
3818,TableS3.1_to_TableS14_n_features_5_train_trees_500_best_trees_8,0.5668921062106916
3819,TableS3.1_to_TableS14_n_features_5_train_trees_500_best_trees_10,0.561566463644764
3820,TableS3.1_to_TableS14_n_features_5_train_trees_500_best_trees_20,0.5409474230655443
3821,TableS3.1_to_TableS14_n_features_5_train_trees_500_best_trees_50,0.5127688161930766
3822,TableS3.1_to_TableS14_n_features_5_train_trees_500_best_trees_100,0.4943546368831834
3823,TableS3.1_to_TableS14_n_features_5_train_trees_500_best_trees_200,0.48229263487416874
3824,TableS3.1_to_TableS14_n_features_5_train_trees_500_best_trees_300,0.47839518940840636
3825,TableS3.1_to_TableS14_n_features_5_train_trees_500_best_trees_500,0.47834226161809207
3826,TableS3.1_to_TableS14_n_features_5_train_trees_700_best_trees_1,0.5541487776629844
3827,TableS3.1_to_TableS14_n_features_5_train_trees_700_best_trees_3,0.5205486296450205
3828,TableS3.1_to_TableS14_n_features_5_train_trees_700_best_trees_5,0.5123755733908736
3829,TableS3.1_to_TableS14_n_features_5_train_trees_700_best_trees_8,0.5034462421429119
3830,TableS3.1_to_TableS14_n_features_5_train_trees_700_best_trees_10,0.4984149439850696
3831,TableS3.1_to_TableS14_n_features_5_train_trees_700_best_trees_20,0.4827706540580832
3832,TableS3.1_to_TableS14_n_features_5_train_trees_700_best_trees_50,0.4709801406477262
3833,TableS3.1_to_TableS14_n_features_5_train_trees_700_best_trees_100,0.46325607904559346
3834,TableS3.1_to_TableS14_n_features_5_train_trees_700_best_trees_200,0.4552343980200156
3835,TableS3.1_to_TableS14_n_features_5_train_trees_700_best_trees_300,0.45154577087692355
3836,TableS3.1_to_TableS14_n_features_5_train_trees_700_best_trees_500,0.45004854198719335
3837,TableS3.1_to_TableS14_n_features_5_train_trees_1000_best_trees_1,0.6052932837791958
3838,TableS3.1_to_TableS14_n_features_5_train_trees_1000_best_trees_3,0.5234868246462937
3839,TableS3.1_to_TableS14_n_features_5_train_trees_1000_best_trees_5,0.5024317872342923
3840,TableS3.1_to_TableS14_n_features_5_train_trees_1000_best_trees_8,0.48973663664757267
3841,TableS3.1_to_TableS14_n_features_5_train_trees_1000_best_trees_10,0.48494502670177725
3842,TableS3.1_to_TableS14_n_features_5_train_trees_1000_best_trees_20,0.48124161577460867
3843,TableS3.1_to_TableS14_n_features_5_train_trees_1000_best_trees_50,0.4758994055954399
3844,TableS3.1_to_TableS14_n_features_5_train_trees_1000_best_trees_100,0.4709333218314075
3845,TableS3.1_to_TableS14_n_features_5_train_trees_1000_best_trees_200,0.4667073682232744
3846,TableS3.1_to_TableS14_n_features_5_train_trees_1000_best_trees_300,0.4648459821037357
3847,TableS3.1_to_TableS14_n_features_5_train_trees_1000_best_trees_500,0.4628292920850123
3848,TableS3.1_to_TableS14_n_features_5_train_trees_1000_best_trees_750,0.463939742952171
3849,TableS3.1_to_TableS14_n_features_5_train_trees_1000_best_trees_1000,0.4694790990542936
3850,TableS3.1_to_TableS14_n_features_6_train_trees_5_best_trees_1,0.541857758569337
3851,TableS3.1_to_TableS14_n_features_6_train_trees_5_best_trees_3,0.5019932214187921
