,full_comparison_name,RMSE
2829,TableS3.1_to_fon_ferrets_n_features_10_train_trees_1000_best_trees_8,0.5152401852635536
2830,TableS3.1_to_fon_ferrets_n_features_10_train_trees_1000_best_trees_10,0.5114585532007523
2831,TableS3.1_to_fon_ferrets_n_features_10_train_trees_1000_best_trees_20,0.5137516548099302
2832,TableS3.1_to_fon_ferrets_n_features_10_train_trees_1000_best_trees_50,0.5120311256161182
2833,TableS3.1_to_fon_ferrets_n_features_10_train_trees_1000_best_trees_100,0.5093991572990517
2834,TableS3.1_to_fon_ferrets_n_features_10_train_trees_1000_best_trees_200,0.5050839400405435
2835,TableS3.1_to_fon_ferrets_n_features_10_train_trees_1000_best_trees_300,0.5068519496580667
2836,TableS3.1_to_fon_ferrets_n_features_10_train_trees_1000_best_trees_500,0.5095401114042798
2837,TableS3.1_to_fon_ferrets_n_features_10_train_trees_1000_best_trees_750,0.5118550860075906
2838,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_10_best_trees_1,0.7578976630180402
2839,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_10_best_trees_3,0.6983912161393967
2840,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_10_best_trees_5,0.7169501428858557
2841,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_10_best_trees_8,0.7164742074851024
2842,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_10_best_trees_10,0.7298785027884576
2843,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_50_best_trees_1,0.7004258681567428
2844,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_50_best_trees_3,0.6113877845046541
2845,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_50_best_trees_5,0.5940082809852666
2846,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_50_best_trees_8,0.6028524765012455
2847,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_50_best_trees_10,0.6022092963191408
2848,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_50_best_trees_20,0.6175918324281551
2849,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_50_best_trees_50,0.6192027519396809
2850,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_100_best_trees_1,0.7200231532129756
2851,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_100_best_trees_3,0.7229034871615972
2852,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_100_best_trees_5,0.7238723146423488
2853,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_100_best_trees_8,0.7229559516081049
2854,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_100_best_trees_10,0.7220281842246576
2855,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_100_best_trees_20,0.7150823986482937
2856,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_100_best_trees_50,0.7164949925743351
2857,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_100_best_trees_100,0.7180142114744669
2858,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_500_best_trees_1,0.5466129631115298
2859,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_500_best_trees_3,0.5339505529431012
2860,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_500_best_trees_5,0.580718306414714
2861,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_500_best_trees_8,0.5791767936896779
2862,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_500_best_trees_10,0.5873945240564173
2863,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_500_best_trees_20,0.5718479064785551
2864,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_500_best_trees_50,0.5822813558984364
2865,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_500_best_trees_100,0.582787677779019
2866,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_500_best_trees_200,0.5769527159088698
2867,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_500_best_trees_300,0.5834109979024557
2868,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_500_best_trees_500,0.5908842146895167
2869,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_1000_best_trees_1,0.629107714304797
2870,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_1000_best_trees_3,0.6228585425829803
2871,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_1000_best_trees_5,0.6217858923734327
2872,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_1000_best_trees_8,0.6193530240442927
2873,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_1000_best_trees_10,0.6186696117467387
2874,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_1000_best_trees_20,0.6201760202527276
2875,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_1000_best_trees_50,0.6194365274135486
2876,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_1000_best_trees_100,0.6197048837842885
2877,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_1000_best_trees_200,0.6198894833315283
2878,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_1000_best_trees_300,0.6199609124296498
2879,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_1000_best_trees_500,0.6207513906045626
2880,TableS3.1_to_hin_vu14vi15_n_features_3_train_trees_1000_best_trees_750,0.6218743742387596
2881,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_10_best_trees_1,0.43181309421364095
2882,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_10_best_trees_3,0.4264910016910391
2883,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_10_best_trees_5,0.4054116270165865
2884,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_10_best_trees_8,0.4127659831939794
2885,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_10_best_trees_10,0.42434226283541127
2886,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_50_best_trees_1,0.5671058500025176
2887,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_50_best_trees_3,0.4645363500535203
2888,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_50_best_trees_5,0.4041869482442248
2889,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_50_best_trees_8,0.3878941153045879
2890,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_50_best_trees_10,0.364567895574527
2891,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_50_best_trees_20,0.3717168168574321
2892,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_50_best_trees_50,0.3969813956114572
2893,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_100_best_trees_1,0.6299205783908
2894,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_100_best_trees_3,0.6505164587320972
2895,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_100_best_trees_5,0.6501741881355521
2896,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_100_best_trees_8,0.6497631471497566
2897,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_100_best_trees_10,0.6439736187771605
2898,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_100_best_trees_20,0.6575445691918078
2899,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_100_best_trees_50,0.6687297959734908
2900,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_100_best_trees_100,0.6946547576979161
2901,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_500_best_trees_1,0.7162684235794657
2902,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_500_best_trees_3,0.6939880461022886
2903,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_500_best_trees_5,0.7085403316302326
2904,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_500_best_trees_8,0.7047954889768977
2905,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_500_best_trees_10,0.6975744138574639
2906,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_500_best_trees_20,0.6994533609965796
2907,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_500_best_trees_50,0.7027246275424636
2908,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_500_best_trees_100,0.702135392436991
2909,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_500_best_trees_200,0.7087956384359535
2910,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_500_best_trees_300,0.7159771524499844
2911,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_500_best_trees_500,0.7256576585183825
2912,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_1000_best_trees_1,0.5773051641019311
2913,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_1000_best_trees_3,0.4171521199575991
2914,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_1000_best_trees_5,0.37277444935055537
2915,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_1000_best_trees_8,0.39279580976962425
2916,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_1000_best_trees_10,0.397787496201269
2917,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_1000_best_trees_20,0.41168895733884653
2918,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_1000_best_trees_50,0.41141092836622034
2919,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_1000_best_trees_100,0.40809511418943434
2920,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_1000_best_trees_200,0.3905093179971101
2921,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_1000_best_trees_300,0.3862351973476027
2922,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_1000_best_trees_500,0.37056441996837447
2923,TableS3.1_to_hin_vu14vi15_n_features_5_train_trees_1000_best_trees_750,0.37597258792063143
2924,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_10_best_trees_1,0.5784327651552874
2925,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_10_best_trees_3,0.48605942504505667
2926,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_10_best_trees_5,0.4584963484502145
2927,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_10_best_trees_8,0.4841361298854121
2928,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_10_best_trees_10,0.49186395716988046
2929,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_50_best_trees_1,0.4124822317761952
2930,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_50_best_trees_3,0.3842705677988215
2931,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_50_best_trees_5,0.3971688791501774
2932,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_50_best_trees_8,0.4067809050664621
2933,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_50_best_trees_10,0.39312855617926373
2934,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_50_best_trees_20,0.37950877052685744
2935,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_50_best_trees_50,0.3840950779778965
2936,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_100_best_trees_1,0.3700562152136255
2937,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_100_best_trees_3,0.46490761690018956
2938,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_100_best_trees_5,0.4956044600152639
2939,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_100_best_trees_8,0.4401394286354594
2940,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_100_best_trees_10,0.4330403859053426
2941,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_100_best_trees_20,0.422773939187133
2942,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_100_best_trees_50,0.4044205325190747
2943,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_100_best_trees_100,0.3823587429402042
2944,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_500_best_trees_1,0.92135614274323
2945,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_500_best_trees_3,0.7982003348534051
2946,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_500_best_trees_5,0.7645372651670392
2947,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_500_best_trees_8,0.7380816198821917
2948,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_500_best_trees_10,0.7448161071301159
2949,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_500_best_trees_20,0.7247761115903669
2950,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_500_best_trees_50,0.7333134523120899
2951,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_500_best_trees_100,0.7515438501139619
2952,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_500_best_trees_200,0.7530246697542268
2953,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_500_best_trees_300,0.766628875026432
2954,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_500_best_trees_500,0.7780429307284357
2955,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_1000_best_trees_1,0.626628593416709
2956,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_1000_best_trees_3,0.6554265109472232
2957,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_1000_best_trees_5,0.6488960742905004
2958,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_1000_best_trees_8,0.6140082737702903
2959,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_1000_best_trees_10,0.6123939973843113
2960,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_1000_best_trees_20,0.6234670239843919
2961,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_1000_best_trees_50,0.6194560498529769
2962,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_1000_best_trees_100,0.6197205060923442
2963,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_1000_best_trees_200,0.6151733336350018
2964,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_1000_best_trees_300,0.6074095334703601
2965,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_1000_best_trees_500,0.6021491930081962
2966,TableS3.1_to_hin_vu14vi15_n_features_6_train_trees_1000_best_trees_750,0.5964932129863927
2967,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_10_best_trees_1,0.4430914748681862
2968,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_10_best_trees_3,0.32934513958750167
2969,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_10_best_trees_5,0.2920095896869555
2970,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_10_best_trees_8,0.2884551073317446
2971,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_10_best_trees_10,0.306200687608783
2972,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_50_best_trees_1,0.5574529363185757
2973,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_50_best_trees_3,0.537550812610248
2974,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_50_best_trees_5,0.5206689471020987
2975,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_50_best_trees_8,0.5009907336039917
2976,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_50_best_trees_10,0.4874549047823017
2977,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_50_best_trees_20,0.4980582331739059
2978,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_50_best_trees_50,0.5183597840887583
2979,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_100_best_trees_1,0.6115321638029844
2980,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_100_best_trees_3,0.46263980780791697
2981,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_100_best_trees_5,0.4745955495006209
2982,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_100_best_trees_8,0.47219662472530266
2983,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_100_best_trees_10,0.4801407514793133
2984,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_100_best_trees_20,0.4811794280612074
2985,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_100_best_trees_50,0.4874220964030255
2986,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_100_best_trees_100,0.4978565779393948
2987,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_500_best_trees_1,0.28825320005807975
2988,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_500_best_trees_3,0.25890116257480833
2989,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_500_best_trees_5,0.25455760042270853
2990,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_500_best_trees_8,0.2616203020531565
2991,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_500_best_trees_10,0.2536006018531376
2992,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_500_best_trees_20,0.2506209574588475
2993,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_500_best_trees_50,0.2569762606087603
2994,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_500_best_trees_100,0.26522913845603685
2995,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_500_best_trees_200,0.2842934705777318
2996,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_500_best_trees_300,0.2945593356239307
2997,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_500_best_trees_500,0.3114910353367029
2998,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_1000_best_trees_1,0.25750666898463626
2999,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_1000_best_trees_3,0.2843404700968895
3000,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_1000_best_trees_5,0.28939589815032873
3001,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_1000_best_trees_8,0.28294721302993076
3002,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_1000_best_trees_10,0.27841312451726236
3003,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_1000_best_trees_20,0.27309131017931276
3004,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_1000_best_trees_50,0.27509123678003816
3005,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_1000_best_trees_100,0.27517727476756765
3006,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_1000_best_trees_200,0.28294711655129723
3007,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_1000_best_trees_300,0.2872284273092238
3008,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_1000_best_trees_500,0.2976855273941819
3009,TableS3.1_to_hin_vu14vi15_n_features_7_train_trees_1000_best_trees_750,0.30816459268277996
3010,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_10_best_trees_1,0.3731801268734489
3011,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_10_best_trees_3,0.41074405079182946
3012,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_10_best_trees_5,0.40164565890796855
3013,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_10_best_trees_8,0.39582607344896026
3014,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_10_best_trees_10,0.3957072826409958
3015,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_50_best_trees_1,0.6865322068772404
3016,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_50_best_trees_3,0.6193478086338896
3017,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_50_best_trees_5,0.6025187637805912
3018,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_50_best_trees_8,0.6000504117391693
3019,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_50_best_trees_10,0.6129848506522053
3020,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_50_best_trees_20,0.6162031649305644
3021,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_50_best_trees_50,0.6201290103325392
3022,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_100_best_trees_1,0.4263478362650809
3023,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_100_best_trees_3,0.48177175068847106
3024,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_100_best_trees_5,0.4756139516023448
3025,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_100_best_trees_8,0.46736258966919497
3026,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_100_best_trees_10,0.44483685958814634
3027,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_100_best_trees_20,0.44234628875634585
3028,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_100_best_trees_50,0.43111913579474664
3029,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_100_best_trees_100,0.44704519364534495
3030,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_500_best_trees_1,0.4689569720795637
3031,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_500_best_trees_3,0.40997219222024034
3032,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_500_best_trees_5,0.40315572626193114
3033,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_500_best_trees_8,0.39084612821527803
3034,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_500_best_trees_10,0.39242517648804437
3035,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_500_best_trees_20,0.3913760897152989
3036,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_500_best_trees_50,0.3853778741152162
3037,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_500_best_trees_100,0.3927493473623461
3038,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_500_best_trees_200,0.3985192458899173
3039,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_500_best_trees_300,0.4004457760051538
3040,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_500_best_trees_500,0.40566598631287043
3041,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_1000_best_trees_1,0.4191530237496362
3042,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_1000_best_trees_3,0.36647760816655195
3043,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_1000_best_trees_5,0.37750954673148424
3044,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_1000_best_trees_8,0.36455260345634427
3045,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_1000_best_trees_10,0.36402793385804116
3046,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_1000_best_trees_20,0.36890459538544057
3047,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_1000_best_trees_50,0.3980376252591992
3048,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_1000_best_trees_100,0.41060755642849833
3049,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_1000_best_trees_200,0.4056745506625741
3050,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_1000_best_trees_300,0.4076023417732338
3051,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_1000_best_trees_500,0.40852269379155653
3052,TableS3.1_to_hin_vu14vi15_n_features_8_train_trees_1000_best_trees_750,0.40966907640087
3053,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_10_best_trees_1,0.263052905986063
3054,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_10_best_trees_3,0.24990479349996064
3055,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_10_best_trees_5,0.2529992987290956
3056,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_10_best_trees_8,0.2697284300583922
3057,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_10_best_trees_10,0.26892186666276213
3058,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_50_best_trees_1,0.5049556934646545
3059,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_50_best_trees_3,0.4437094639088305
3060,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_50_best_trees_5,0.46631284217393276
3061,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_50_best_trees_8,0.43213357135493896
3062,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_50_best_trees_10,0.42857084002384044
3063,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_50_best_trees_20,0.40224772172183404
3064,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_50_best_trees_50,0.40483799202217813
3065,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_100_best_trees_1,0.31748653677334165
3066,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_100_best_trees_3,0.26296136214909394
3067,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_100_best_trees_5,0.2534435397976761
3068,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_100_best_trees_8,0.2652022796204609
3069,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_100_best_trees_10,0.25930707632497524
3070,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_100_best_trees_20,0.2557974210356792
3071,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_100_best_trees_50,0.2851923551310987
3072,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_100_best_trees_100,0.30527894201256256
3073,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_500_best_trees_1,0.30311008722867866
3074,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_500_best_trees_3,0.3160118046200455
3075,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_500_best_trees_5,0.3193190197921718
3076,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_500_best_trees_8,0.31580013277605373
3077,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_500_best_trees_10,0.3176293006118197
3078,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_500_best_trees_20,0.3197825361740165
3079,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_500_best_trees_50,0.32240165557645867
3080,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_500_best_trees_100,0.32538089334060294
3081,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_500_best_trees_200,0.32950647591146126
3082,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_500_best_trees_300,0.3331102187423131
3083,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_500_best_trees_500,0.34754306105181454
3084,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_1000_best_trees_1,0.6437394408086703
3085,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_1000_best_trees_3,0.6078520128594986
3086,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_1000_best_trees_5,0.5454308997829553
3087,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_1000_best_trees_8,0.5557436393016408
3088,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_1000_best_trees_10,0.5471815469252055
3089,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_1000_best_trees_20,0.5603821509597993
3090,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_1000_best_trees_50,0.5596168826385695
3091,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_1000_best_trees_100,0.5690827376728933
3092,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_1000_best_trees_200,0.5622492218908525
3093,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_1000_best_trees_300,0.5523279331656069
3094,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_1000_best_trees_500,0.5541386106372872
3095,TableS3.1_to_hin_vu14vi15_n_features_10_train_trees_1000_best_trees_750,0.5610615542669232
3096,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_10_best_trees_1,1.0318065073476388
3097,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_10_best_trees_3,0.9847073661100135
3098,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_10_best_trees_5,0.9663539128991642
3099,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_10_best_trees_8,0.9480904209054172
3100,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_10_best_trees_10,0.9464154607334075
3101,TableS3.1_to_hin_vu15vi16_n_features_3_train_trees_50_best_trees_1,0.8430531439907599
